SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
773,362.491,9.053,10038
774,362.401,8.564,10038
775,362.195,11.988,10038
776,361.855,11.988,10038
777,361.39799999999997,9.297,10038
778,360.807,11.987,10038
779,360.199,14.190000000000001,10038
780,359.655,14.190000000000001,10038
781,359.302,9.786,10038
782,359.168,11.744,10038
783,359.19100000000003,11.744,10038
784,359.31,12.477,10038
785,359.461,9.052999999999999,10038
786,359.56,13.946,10038
787,359.567,9.541,10038
788,359.449,6.6049999999999995,10038
789,359.201,7.095,10038
790,358.84,11.987,10038
791,358.46,16.88,10038
792,358.154,14.679,10038
793,358.001,19.573,10038
794,358.011,16.636,10038
795,358.136,14.679,10038
796,358.306,14.68,10038
797,358.466,14.924000000000001,10038
798,358.548,14.68,10038
799,358.527,8.808,10038
800,358.36899999999997,3.67,10038
801,358.092,16.637,10038
802,357.735,16.636,10038
803,357.437,15.169,10038
804,357.30899999999997,19.817,10038
805,357.42199999999997,19.817,10038
806,357.71,19.817,10038
807,358.165,16.637,10038
808,358.651,14.924000000000001,10038
809,359.118,14.924000000000001,10038
810,359.472,13.212,10038
811,359.709,10.521,10038
812,359.782,9.786,10038
813,359.719,10.276,10038
814,359.616,12.478,10038
815,359.621,19.817,10038
816,359.892,23.243000000000002,10038
817,360.479,22.754,10038
818,361.254,16.392,10038
819,362.294,19.573,10038
820,363.365,19.817,10038
821,364.449,15.903,10038
822,365.388,20.552,10038
823,366.194,12.966999999999999,10038
824,366.801,11.745,10038
825,367.198,13.701,10038
826,367.477,12.966999999999999,10038
827,367.748,21.041,10038
828,368.18,18.104,10038
829,368.84700000000004,15.904,10038
830,369.634,20.552,10038
831,370.626,15.904,10038
832,371.611,18.35,10038
833,372.562,20.552,10038
834,373.353,18.105,10038
835,373.995,16.393,10038
836,374.435,15.903,10038
837,374.67,18.838,10038
838,374.766,21.041,10038
839,374.805,21.286,10038
840,374.876,20.796000000000003,10038
841,375.021,19.083000000000002,10038
842,375.21299999999997,18.104,10038
843,375.452,20.796000000000003,10038
844,375.656,18.838,10038
845,375.797,18.104,10038
846,375.825,23.732,10038
847,375.721,22.02,10038
848,375.468,18.594,10038
849,375.09000000000003,25.689,10038
850,374.617,28.625,10038
851,374.168,28.625,10038
852,373.8,26.424,10038
853,373.562,23.733,10038
854,373.439,22.02,10038
855,373.36899999999997,16.392,10038
856,373.304,24.467,10038
857,373.197,23.733,10038
858,373.014,19.816,10038
859,372.711,15.168000000000001,10038
860,372.287,15.659,10038
861,371.767,16.638,10038
862,371.16499999999996,17.126,10038
863,370.603,19.572,10038
864,370.137,19.817,10038
865,369.847,32.05,10038
866,369.72,29.115000000000002,10038
867,369.68899999999996,27.156,10038
868,369.699,22.508000000000003,10038
869,369.688,25.2,10038
870,369.615,27.157,10038
871,369.43399999999997,17.616,10038
872,369.13,19.328,10038
873,368.719,18.105,10038
874,368.225,15.168,10038
875,367.778,39.879000000000005,10038
876,367.447,35.231,10038
877,367.308,32.295,10038
878,367.334,30.582,10038
879,367.487,25.446,10038
880,367.69,28.136,10038
881,367.89099999999996,27.891,10038
882,368.019,27.891,10038
883,368.04200000000003,23.732,10038
884,367.934,20.796,10038
885,367.702,21.04,10038
886,367.404,30.581999999999997,10038
887,367.166,35.476,10038
888,367.085,30.582,10038
889,367.219,30.828000000000003,10038
890,367.52,30.338,10038
891,367.969,35.475,10038
892,368.443,30.583000000000002,10038
893,368.908,30.583000000000002,10038
894,369.27,33.519,10038
895,369.519,31.317,10038
896,369.615,33.762,10038
897,369.567,28.136,10038
898,369.399,28.625,10038
899,369.162,29.113999999999997,10038
900,368.881,29.115,10038
901,368.597,28.380999999999997,10038
902,368.339,28.869999999999997,10038
903,368.046,26.424,10038
904,367.728,28.869999999999997,10038
905,367.344,28.625,10038
906,366.888,31.317,10038
907,366.323,36.455,10038
908,365.654,36.944,10038
909,364.914,31.317,10038
910,364.061,29.604,10038
911,363.17900000000003,32.295,10038
912,362.233,27.402,10038
913,361.262,32.294,10038
914,360.38,31.806,10038
915,359.388,29.848,10038
916,358.408,31.807000000000002,10038
917,357.364,32.051,10038
918,356.312,32.296,10038
919,355.182,31.807000000000002,10038
920,354.002,32.051,10038
921,352.832,34.741,10038
922,351.639,37.677,10038
923,350.576,34.252,10038
924,349.629,39.879000000000005,10038
925,348.856,34.741,10038
926,348.297,34.497,10038
927,347.785,37.921,10038
928,347.348,37.677,10038
929,346.905,34.742,10038
930,346.449,34.741,10038
931,345.92,32.295,10038
932,345.313,25.200000000000003,10038
933,344.646,22.997,10038
934,343.894,37.922000000000004,10038
935,343.152,39.634,10038
936,342.487,42.57,10038
937,342.002,37.677,10038
938,341.736,41.102,10038
939,341.608,40.612,10038
940,341.58,40.612,10038
941,341.582,38.166000000000004,10038
942,341.555,43.549,10038
943,341.461,40.368,10038
944,341.26800000000003,41.102,10038
945,340.98,41.347,10038
946,340.583,38.166000000000004,10038
947,340.15,35.964,10038
948,339.754,35.72,10038
949,339.478,33.273,10038
950,339.358,33.518,10038
951,339.329,38.656,10038
952,339.36,38.9,10038
953,339.399,38.9,10038
954,339.388,36.208999999999996,10038
955,339.298,26.668,10038
956,339.111,26.423000000000002,10038
957,338.827,29.115000000000002,10038
958,338.453,41.347,10038
959,338.095,42.081,10038
960,337.833,39.39,10038
961,337.734,38.901,10038
962,337.786,41.347,10038
963,337.94599999999997,39.39,10038
964,338.147,41.836,10038
965,338.342,41.836,10038
966,338.467,39.635000000000005,10038
967,338.495,40.123,10038
968,338.409,33.028999999999996,10038
969,338.217,42.325,10038
970,337.958,45.75,10038
971,337.72,42.569,10038
972,337.571,45.017,10038
973,337.561,42.814,10038
974,337.661,47.708999999999996,10038
975,337.87,43.059,10038
976,338.105,45.506,10038
977,338.341,44.772000000000006,10038
978,338.505,42.57,10038
979,338.582,43.059,10038
980,338.541,42.814,10038
981,338.383,45.506,10038
982,338.123,45.75,10038
983,337.823,45.751000000000005,10038
984,337.541,45.506,10038
985,337.348,45.75,10038
986,337.259,43.303,10038
987,337.244,46.24,10038
988,337.27,45.995000000000005,10038
989,337.291,45.996,10038
990,337.266,45.995000000000005,10038
991,337.166,33.762,10038
992,336.964,35.964999999999996,10038
993,336.687,31.561,10038
994,336.369,33.762,10038
995,336.125,58.473,10038
996,336.04,56.270999999999994,10038
703,0.249,0,10042
704,2.331,0,10042
705,7.558000000000001,0,10042
706,15.568,0,10042
707,23.13,0,10042
708,29.123,0,10042
709,33.284,0,10042
710,35.806,0,10042
711,37.615,0,10042
712,38.663,0,10042
713,39.238,0,10042
714,39.44,0,10042
715,39.494,0,10042
716,40.497,0,10042
717,44.504,0,10042
718,50.421,0,10042
719,55.507999999999996,0,10042
720,59.342999999999996,0,10042
721,61.81099999999999,0,10042
722,63.108000000000004,0,10042
723,63.797,0,10042
724,63.936,0,10042
725,63.695,0,10042
726,63.2,0,10042
727,62.644999999999996,0,10042
728,63.283,0,10042
729,67.246,0,10042
730,74.575,0,10042
731,81.941,0,10042
732,80.214,0,10042
733,83.838,0,10042
734,85.812,0,10042
735,86.943,0,10042
736,87.28999999999999,0,10042
737,87.114,0,10042
738,86.582,0,10042
739,85.856,0,10042
740,85.64,0,10042
741,86.877,0,10042
742,89.943,0.245,10042
743,93.38,0,10042
744,96.133,0.245,10042
745,97.755,0,10042
746,98.395,0,10042
747,98.394,0,10042
748,97.923,0.245,10042
749,97.108,0,10042
750,96.101,0,10042
751,95.106,0,10042
752,95.429,0,10042
753,97.801,0.245,10042
754,101.153,0,10042
755,103.866,0,10042
756,105.726,0.245,10042
757,106.668,0.245,10042
758,106.851,0,10042
759,106.502,0,10042
760,105.777,0,10042
761,104.755,0.245,10042
762,103.587,0.489,10042
763,102.48700000000001,0.489,10042
764,102.78399999999999,0.245,10042
765,104.711,0.489,10042
766,107.651,0,10042
767,110.324,0.245,10042
768,112.269,0.245,10042
769,113.286,0.245,10042
770,113.506,0.489,10042
771,113.169,0.245,10042
772,112.438,0.489,10042
773,111.397,0.489,10042
774,110.202,0.245,10042
775,108.865,0.489,10042
776,107.881,0.489,10042
777,108.677,0.245,10042
778,111.79,0.245,10042
779,115.444,0.245,10042
780,118.485,0.489,10042
781,120.367,0.489,10042
782,121.135,0.245,10042
783,121.209,0.245,10042
784,120.733,0.489,10042
785,119.853,0.245,10042
786,118.74600000000001,0.245,10042
787,117.501,0.734,10042
788,116.894,0.245,10042
789,118.158,0.734,10042
790,121.11,0.245,10042
791,124.06700000000001,0.734,10042
792,126.353,0.979,10042
793,110.394,0.734,10042
794,110.735,0.734,10042
795,110.52499999999999,0.734,10042
796,109.928,0.734,10042
797,109.028,0.734,10042
798,107.974,0.734,10042
799,106.953,1.224,10042
800,107.245,0.979,10042
801,109.612,0.734,10042
802,113.29299999999999,0.734,10042
803,116.58,1.224,10042
804,118.867,0.979,10042
805,120.00999999999999,0.979,10042
806,120.288,0.979,10042
807,120.013,0.979,10042
808,119.34,1.224,10042
809,118.359,0.734,10042
810,117.229,1.224,10042
811,103.729,0.979,10042
812,104.948,0.979,10042
813,108.147,1.224,10042
814,112.468,0.979,10042
815,116.26899999999999,0.979,10042
816,119.085,1.468,10042
817,120.755,1.468,10042
818,121.414,0.979,10042
819,121.45,0.979,10042
820,120.992,1.468,10042
821,120.166,1.9569999999999999,10042
822,119.137,1.468,10042
823,118.086,1.223,10042
824,118.21,1.468,10042
825,120.383,1.468,10042
826,124.06099999999999,1.713,10042
827,127.367,1.468,10042
828,129.599,1.713,10042
829,130.667,1.468,10042
830,130.875,1.468,10042
831,130.514,1.713,10042
832,129.756,1.713,10042
833,128.684,1.713,10042
834,127.458,1.713,10042
835,126.205,2.202,10042
836,125.861,1.468,10042
837,126.70400000000001,1.713,10042
838,128.127,1.9580000000000002,10042
839,129.304,2.446,10042
840,130.016,2.202,10042
841,130.146,1.9580000000000002,10042
842,129.782,1.957,10042
843,129.005,1.713,10042
844,127.985,1.9580000000000002,10042
845,126.742,1.9580000000000002,10042
846,125.423,1.9580000000000002,10042
847,124.15100000000001,2.202,10042
848,123.927,2.447,10042
849,124.942,2.202,10042
850,126.512,2.202,10042
851,127.738,2.447,10042
852,124.554,2.692,10042
853,124.673,2.202,10042
854,124.355,2.692,10042
855,123.647,2.447,10042
856,122.715,2.692,10042
857,121.584,2.936,10042
858,120.409,2.692,10042
859,119.375,2.692,10042
860,119.063,2.936,10042
861,119.99000000000001,2.692,10042
862,121.88900000000001,2.936,10042
863,123.612,2.692,10042
864,124.771,3.425,10042
865,125.252,2.936,10042
866,125.178,2.936,10042
867,124.678,3.426,10042
868,123.897,3.181,10042
869,122.883,3.1799999999999997,10042
870,121.771,3.181,10042
871,120.672,3.425,10042
872,120.518,3.1799999999999997,10042
873,121.819,3.67,10042
874,124.008,3.426,10042
875,125.971,4.16,10042
876,127.44,3.915,10042
877,128.225,3.67,10042
878,128.366,3.9139999999999997,10042
879,128.03300000000002,3.67,10042
880,127.36,4.16,10042
881,126.42399999999999,3.426,10042
882,125.354,3.426,10042
883,124.32799999999999,3.915,10042
884,124.50699999999999,3.67,10042
885,126.371,4.159,10042
886,129.091,6.362,10042
887,131.379,6.606,10042
888,133.029,4.404,10042
889,133.904,4.649,10042
890,134.082,4.159,10042
891,133.74699999999999,6.606,10042
892,133.062,3.915,10042
893,132.094,3.915,10042
894,131.023,9.297,10042
895,130.054,4.649,10042
896,129.477,4.404,10042
897,129.293,4.893,10042
898,129.378,5.137,10042
899,129.521,4.893,10042
900,129.499,7.585,10042
901,129.15800000000002,5.138,10042
902,128.566,4.893,10042
903,127.673,5.138,10042
904,126.642,5.627,10042
905,125.466,5.138,10042
906,124.259,5.382,10042
907,123.014,5.382,10042
908,122.025,5.627,10042
909,121.277,5.137,10042
910,120.622,5.627,10042
911,120.027,6.116,10042
912,119.389,5.872,10042
913,118.649,8.562999999999999,10042
914,117.856,6.117,10042
915,116.87,9.052,10042
916,115.842,5.872,10042
917,114.733,6.116,10042
918,113.651,6.361,10042
919,112.778,5.627,10042
920,112.861,6.116,10042
921,113.83,6.117,10042
922,115.178,6.85,10042
923,116.337,5.627,10042
924,117.14,8.562999999999999,10042
925,117.457,6.6049999999999995,10042
926,117.359,8.808,10042
927,116.934,6.361,10042
928,116.29599999999999,6.361,10042
929,115.482,6.606,10042
930,114.589,6.606,10042
931,113.604,6.6049999999999995,10042
932,112.793,6.85,10042
933,113.122,6.85,10042
934,114.979,7.34,10042
935,117.135,9.297,10042
936,118.852,6.116,10042
937,119.85,6.85,10042
938,120.18900000000001,7.585,10042
939,120.07900000000001,7.3389999999999995,10042
940,119.643,7.095,10042
941,118.963,7.34,10042
942,118.149,7.34,10042
943,117.203,7.095,10042
944,116.363,7.829,10042
945,116.543,7.584,10042
946,118.032,7.585,10042
947,119.736,8.073,10042
948,121.06,7.584,10042
949,121.778,7.584,10042
950,121.935,7.829,10042
951,121.689,7.584,10042
952,121.15899999999999,7.584,10042
953,120.4,7.829,10042
954,119.532,7.095,10042
955,118.599,8.318999999999999,10042
956,118.166,7.829,10042
957,119.09700000000001,7.829,10042
958,121.129,8.073,10042
959,123.05699999999999,10.52,10042
960,124.396,8.318,10042
961,125.02,7.829,10042
962,125.077,10.52,10042
963,124.741,9.052,10042
964,124.14,8.074,10042
965,123.325,8.318,10042
966,122.401,11.01,10042
967,121.51299999999999,11.254999999999999,10042
968,121.552,9.053,10042
969,122.649,9.053,10042
970,124.27600000000001,9.786,10042
971,125.78399999999999,9.297,10042
972,127,9.297,10042
973,127.675,10.031,10042
974,127.79700000000001,9.297,10042
975,127.51,9.542,10042
976,126.927,11.988,10042
977,126.111,9.786,10042
978,125.182,9.542,10042
979,124.163,10.031,10042
980,123.441,10.030999999999999,10042
981,123.671,12.477,10042
982,124.712,12.722,10042
983,125.827,10.030999999999999,10042
984,126.783,10.031,10042
985,127.33099999999999,12.966,10042
986,127.386,9.786,10042
987,127.045,10.52,10042
988,126.432,10.52,10042
989,125.601,12.966999999999999,10042
990,124.689,12.477,10042
991,123.944,10.52,10042
992,124.29,10.765,10042
993,125.857,10.521,10042
994,128.307,10.765,10042
995,130.715,13.211,10042
996,132.602,11.009,10042
565,0.003,0,10048
566,0.01,0,10048
567,0.03,0,10048
568,0.066,0,10048
569,0.132,0,10048
570,0.22999999999999998,0,10048
571,0.371,0,10048
572,0.5539999999999999,0,10048
573,0.774,0,10048
574,1.039,0,10048
575,1.329,0,10048
576,1.659,0,10048
577,2.015,0,10048
578,2.3520000000000003,0,10048
579,2.744,0,10048
580,3.138,0,10048
581,3.5620000000000003,0,10048
582,3.9850000000000003,0,10048
583,4.437,0,10048
584,4.901,0,10048
585,5.36,0,10048
586,5.839,0,10048
587,6.306,0,10048
588,6.789000000000001,0,10048
589,7.27,0,10048
590,7.699999999999999,0,10048
591,8.177,0,10048
592,8.643,0,10048
593,9.132000000000001,0,10048
594,9.619,0,10048
595,10.139,0,10048
596,10.676,0,10048
597,11.212,0,10048
598,11.779,0,10048
599,12.338,0,10048
600,12.921,0,10048
601,13.506,0,10048
602,14.054000000000002,0,10048
603,14.639,0,10048
604,15.21,0,10048
605,15.804,0,10048
606,16.389000000000003,0,10048
607,17.003,0,10048
608,17.628,0,10048
609,18.241,0,10048
610,18.880000000000003,0,10048
611,19.500999999999998,0,10048
612,20.141000000000002,0,10048
613,20.774,0,10048
614,21.342,0,10048
615,21.965,0,10048
616,22.567,0,10048
617,23.193,0,10048
618,23.807000000000002,0,10048
619,24.451999999999998,0,10048
620,25.108,0,10048
621,25.755,0,10048
622,26.429,0,10048
623,27.085,0,10048
624,27.762,0,10048
625,28.433,0,10048
626,29.034000000000002,0,10048
627,29.694,0,10048
628,30.332,0,10048
629,30.991999999999997,0,10048
630,31.637999999999998,0,10048
631,32.315,0,10048
632,33.001,0,10048
633,33.674,0,10048
634,34.373,0,10048
635,35.050999999999995,0,10048
636,35.747,0,10048
637,36.437000000000005,0,10048
638,37.051,0,10048
639,37.725,0,10048
640,38.372,0,10048
641,39.044,0,10048
642,39.697,0,10048
643,40.382,0,10048
644,41.076,0,10048
645,41.755,0,10048
646,42.461000000000006,0,10048
647,43.144,0,10048
648,43.847,0,10048
649,44.54,0,10048
650,45.179,0,10048
651,45.855000000000004,0,10048
652,46.504000000000005,0,10048
653,47.176,0,10048
654,47.83,0,10048
655,48.513000000000005,0,10048
656,49.206,0,10048
657,49.883,0,10048
658,50.585,0,10048
659,51.264,0,10048
660,51.96,0,10048
661,52.647,0,10048
662,53.256,0,10048
663,53.92,0,10048
664,54.552,0,10048
665,55.199,0,10048
666,55.824999999999996,0,10048
667,56.469,0,10048
668,57.114000000000004,0,10048
669,57.737,0,10048
670,58.376000000000005,0,10048
671,58.987,0,10048
672,59.607,0,10048
673,60.214,0,10048
674,60.745999999999995,0,10048
675,61.322,0,10048
676,61.871,0,10048
677,62.432,0,10048
678,62.976,0,10048
679,63.538,0,10048
680,64.105,0,10048
681,64.65599999999999,0,10048
682,65.226,0,10048
683,65.773,0,10048
684,66.33,0,10048
685,66.878,0,10048
686,67.362,0,10048
687,67.888,0,10048
688,68.395,0,10048
689,68.921,0,10048
690,69.436,0,10048
691,69.982,0,10048
692,70.541,0,10048
693,71.095,0,10048
694,71.673,0,10048
695,72.238,0,10048
696,72.82000000000001,0,10048
697,73.396,0,10048
698,73.927,0,10048
699,74.48899999999999,0,10048
700,75.026,0,10048
701,75.581,0,10048
702,76.122,0,10048
703,76.684,0,10048
704,77.256,0,10048
705,68.214,0,10048
706,68.73,0,10048
707,69.225,0,10048
708,69.729,0,10048
709,70.22399999999999,0,10048
710,70.661,0,10048
711,71.135,0,10048
712,71.591,0,10048
713,72.061,0,10048
714,72.52199999999999,0,10048
715,73.00500000000001,0,10048
716,73.5,0,10048
717,73.986,0,10048
718,74.495,0,10048
719,74.989,0,10048
720,75.49499999999999,0,10048
721,75.994,0,10048
722,76.437,0,10048
723,76.92,0,10048
724,77.381,0,10048
725,77.855,0,10048
726,78.315,0,10048
727,78.793,0,10048
728,79.275,0,10048
729,79.741,0,10048
730,80.223,0,10048
731,80.682,0,10048
732,81.152,0,10048
733,81.609,0,10048
734,82.009,0,10048
735,82.441,0,10048
736,82.849,0,10048
737,83.267,0,10048
738,83.671,0,10048
739,84.087,0,10048
740,84.506,0,10048
741,84.912,0,10048
742,85.331,0,10048
743,85.731,0,10048
744,86.135,0,10048
745,86.527,0,10048
746,86.885,0,10048
747,87.252,0,10048
748,87.598,0,10048
749,87.947,0,10048
750,88.28,0,10048
751,88.623,0,10048
752,88.96,0,10048
753,89.286,0,10048
754,89.616,0,10048
755,89.926,0,10048
756,90.237,0,10048
757,90.535,0,10048
758,90.792,0,10048
759,91.064,0,10048
760,91.319,0,10048
761,91.577,0,10048
762,91.827,0,10048
763,92.08500000000001,0,10048
764,92.348,0,10048
765,83.927,0,10048
766,84.172,0,10048
767,84.407,0,10048
768,84.644,0,10048
769,84.875,0,10048
770,85.077,0,10048
771,85.29400000000001,0,10048
772,85.5,0,10048
773,85.71300000000001,0,10048
774,85.92399999999999,0,10048
775,86.148,0,10048
776,86.381,0,10048
777,86.61200000000001,0,10048
778,86.85300000000001,0,10048
779,87.09,0,10048
780,87.331,0,10048
781,87.56700000000001,0,10048
782,87.77499999999999,0,10048
783,88,0,10048
784,88.212,0,10048
785,88.42699999999999,0,10048
786,88.634,0,10048
787,88.846,0,10048
788,89.058,0,10048
789,89.263,0,10048
790,89.469,0,10048
791,89.66799999999999,0,10048
792,82.581,0,10048
793,82.757,0,10048
794,82.91,0,10048
795,83.06700000000001,0,10048
796,83.209,0,10048
797,83.35000000000001,0,10048
798,83.482,0,10048
799,83.617,0,10048
800,83.746,0,10048
801,83.86999999999999,0,10048
802,83.994,0,10048
803,84.107,0,10048
804,84.217,0,10048
805,84.317,0,10048
806,78.285,0,10048
807,78.372,0,10048
808,78.45,0,10048
809,78.52799999999999,0,10048
810,78.61,0,10048
811,78.69800000000001,0,10048
812,78.788,0,10048
813,78.882,0,10048
814,78.983,0,10048
815,79.081,0,10048
816,79.182,0,10048
817,79.28,0,10048
818,79.36500000000001,0,10048
819,79.458,0,10048
820,79.547,0,10048
821,79.635,0,10048
822,79.723,0,10048
823,79.817,0,10048
824,79.914,0,10048
825,80.009,0,10048
826,80.107,0,10048
827,80.20100000000001,0,10048
828,80.29400000000001,0,10048
829,80.384,0,10048
830,80.461,0,10048
831,80.54,0,10048
832,80.615,0,10048
833,80.695,0,10048
834,80.774,0,10048
835,80.862,0,10048
836,80.955,0,10048
837,81.051,0,10048
838,81.153,0,10048
839,81.25,0,10048
840,81.354,0,10048
841,81.454,0,10048
842,81.543,0,10048
843,81.63799999999999,0,10048
844,81.727,0,10048
845,81.82,0,10048
846,81.915,0,10048
847,82.013,0,10048
848,82.117,0,10048
849,82.22099999999999,0,10048
850,82.331,0,10048
851,72.887,0,10048
852,72.989,0,10048
853,73.086,0,10048
854,73.169,0,10048
855,73.263,0,10048
856,73.351,0,10048
857,73.443,0,10048
858,73.535,0,10048
859,73.637,0,10048
860,73.745,0,10048
861,73.856,0,10048
862,73.969,0,10048
863,74.085,0,10048
864,74.205,0,10048
865,74.322,0,10048
866,74.425,0,10048
867,74.537,0,10048
868,74.646,0,10048
869,74.76,0,10048
870,74.873,0,10048
871,74.99199999999999,0,10048
872,75.121,0,10048
873,75.247,0,10048
874,75.378,0,10048
875,75.51,0,10048
876,75.642,0,10048
877,75.771,0,10048
878,75.886,0,10048
879,76.007,0,10048
880,76.12700000000001,0,10048
881,76.249,0,10048
882,76.37,0,10048
883,76.497,0,10048
884,76.629,0,10048
885,76.761,0,10048
886,76.9,0,10048
887,77.033,0,10048
888,77.17,0,10048
889,77.301,0,10048
890,77.422,0,10048
891,77.548,0,10048
892,77.664,0,10048
893,77.785,0,10048
894,77.904,0,10048
895,78.029,0,10048
896,78.155,0,10048
897,78.27799999999999,0,10048
898,78.407,0,10048
899,78.529,0,10048
900,78.652,0,10048
901,78.772,0,10048
902,78.874,0,10048
903,78.983,0,10048
904,79.089,0,10048
905,79.193,0,10048
906,79.296,0,10048
907,79.408,0,10048
908,79.521,0,10048
909,79.636,0,10048
910,79.751,0,10048
911,79.86500000000001,0,10048
912,79.98100000000001,0,10048
913,80.093,0,10048
914,80.188,0,10048
915,80.294,0,10048
916,80.392,0,10048
917,80.493,0,10048
918,80.594,0,10048
919,80.701,0,10048
920,80.812,0,10048
921,80.92,0,10048
922,81.036,0,10048
923,81.146,0,10048
924,81.26,0,10048
925,81.36699999999999,0,10048
926,81.462,0,10048
927,81.565,0,10048
928,81.663,0,10048
929,81.764,0,10048
930,81.86500000000001,0,10048
931,81.974,0,10048
932,82.087,0,10048
933,82.203,0,10048
934,82.32300000000001,0,10048
935,82.44,0,10048
936,82.56099999999999,0,10048
937,82.67999999999999,0,10048
938,82.788,0,10048
939,82.899,0,10048
940,83.002,0,10048
941,83.11,0,10048
942,83.217,0,10048
943,83.327,0,10048
944,83.443,0,10048
945,83.552,0,10048
946,83.664,0,10048
947,83.776,0,10048
948,83.885,0,10048
949,83.988,0,10048
950,84.081,0,10048
951,84.174,0,10048
952,84.265,0,10048
953,84.358,0,10048
954,84.45,0,10048
955,84.548,0,10048
956,84.649,0,10048
957,84.75,0,10048
958,84.857,0,10048
959,84.958,0,10048
960,85.064,0,10048
961,85.164,0,10048
962,85.252,0,10048
963,85.346,0,10048
964,85.438,0,10048
965,85.53200000000001,0,10048
966,85.624,0,10048
967,85.725,0,10048
968,85.827,0,10048
969,85.92999999999999,0,10048
970,86.03999999999999,0,10048
971,86.145,0,10048
972,86.254,0,10048
973,86.359,0,10048
974,86.447,0,10048
975,86.544,0,10048
976,86.637,0,10048
977,86.73,0,10048
978,86.825,0,10048
979,86.92,0,10048
980,87.021,0,10048
981,87.12,0,10048
982,87.225,0,10048
983,87.32300000000001,0,10048
984,87.425,0,10048
985,87.52,0,10048
986,87.608,0,10048
987,87.69500000000001,0,10048
988,83.742,0,10048
989,83.82300000000001,0,10048
990,83.903,0,10048
991,83.987,0,10048
992,84.071,0,10048
993,84.154,0,10048
994,84.243,0,10048
995,84.326,0,10048
996,84.409,0,10048
648,0.006,0,10049
649,0.028,0,10049
650,0.084,0,10049
651,0.215,0,10049
652,0.447,0,10049
653,0.83,0,10049
654,1.357,0,10049
655,2.068,0,10049
656,2.938,0,10049
657,3.913,0,10049
658,5.03,0,10049
659,6.192,0,10049
660,7.451,0,10049
661,8.754,0,10049
662,9.965,0,10049
663,11.354,0,10049
664,12.76,0,10049
665,14.292,0,10049
666,15.861,0,10049
667,17.567,0,10049
668,19.346,0,10049
669,21.121,0,10049
670,22.985,0,10049
671,24.797,0,10049
672,26.659000000000002,0,10049
673,28.5,0,10049
674,30.15,0,10049
675,31.976,0,10049
676,33.766999999999996,0,10049
677,35.663,0,10049
678,37.556000000000004,0,10049
679,39.574,0,10049
680,41.644,0,10049
681,43.681,0,10049
682,45.798,0,10049
683,47.839,0,10049
684,49.92,0,10049
685,51.967,0,10049
686,53.793,0,10049
687,55.812,0,10049
688,57.794,0,10049
689,59.899,0,10049
690,62.009,0,10049
691,64.268,0,10049
692,66.598,0,10049
693,68.897,0,10049
694,71.295,0,10049
695,73.60900000000001,0,10049
696,75.974,0,10049
697,78.295,0,10049
698,80.432,0,10049
699,82.691,0,10049
700,84.87700000000001,0,10049
701,87.159,0,10049
702,89.401,0,10049
703,91.75399999999999,0,10049
704,94.134,0,10049
705,96.446,0,10049
706,98.82300000000001,0,10049
707,101.087,0,10049
708,103.37599999999999,0,10049
709,105.604,0,10049
710,107.573,0,10049
711,109.727,0,10049
712,111.81700000000001,0,10049
713,114.014,0,10049
714,116.193,0,10049
715,118.506,0,10049
716,120.86800000000001,0,10049
717,123.185,0,10049
718,125.58399999999999,0,10049
719,127.887,0,10049
720,130.22299999999998,0,10049
721,132.505,0,10049
722,134.52,0,10049
723,136.715,0,10049
724,138.827,0,10049
725,141.017,0,10049
726,143.16,0,10049
727,145.4,0,10049
728,147.657,0,10049
729,149.842,0,10049
730,152.078,0,10049
731,154.202,0,10049
732,156.33700000000002,0,10049
733,158.404,0,10049
734,160.216,0,10049
735,162.17899999999997,0,10049
736,164.06,0,10049
737,166.00900000000001,0,10049
738,167.916,0,10049
739,169.911,0,10049
740,171.921,0,10049
741,173.869,0,10049
742,175.863,0,10049
743,177.75799999999998,0,10049
744,179.659,0,10049
745,181.494,0,10049
746,183.155,0,10049
747,184.88199999999998,0,10049
748,186.525,0,10049
749,188.213,0,10049
750,189.84799999999998,0,10049
751,191.541,0,10049
752,193.23199999999997,0,10049
753,194.855,0,10049
754,196.50199999999998,0,10049
755,198.052,0,10049
756,199.59300000000002,0,10049
757,201.072,0,10049
758,202.359,0,10049
759,203.747,0,10049
760,205.08,0,10049
761,206.465,0,10049
762,207.831,0,10049
763,209.27200000000002,0,10049
764,186.392,0,10049
765,187.721,0,10049
766,189.087,0,10049
767,190.39,0,10049
768,191.70100000000002,0,10049
769,192.972,0,10049
770,194.093,0,10049
771,195.317,0,10049
772,196.507,0,10049
773,197.76500000000001,0,10049
774,199.02,0,10049
775,200.36,0,10049
776,201.737,0,10049
777,203.092,0,10049
778,204.49599999999998,0,10049
779,205.844,0,10049
780,207.204,0,10049
781,208.52599999999998,0,10049
782,209.685,0,10049
783,210.939,0,10049
784,212.134,0,10049
785,213.366,0,10049
786,214.561,0,10049
787,215.803,0,10049
788,217.043,0,10049
789,218.23399999999998,0,10049
790,219.442,0,10049
791,220.578,0,10049
792,221.70399999999998,0,10049
793,222.779,0,10049
794,223.739,0,10049
795,224.72799999999998,0,10049
796,225.65800000000002,0,10049
797,226.60999999999999,0,10049
798,227.525,0,10049
799,228.469,0,10049
800,229.409,0,10049
801,230.304,0,10049
